country;variable;percentile;year;value;age;pop
CN-UR;tptincj992;p11p12;1980;12504.3;992;j
CN-UR;tptincj992;p11p12;1981;12695.4;992;j
CN-UR;tptincj992;p11p12;1982;13786.6;992;j
CN-UR;tptincj992;p11p12;1983;13489;992;j
CN-UR;tptincj992;p11p12;1984;14047;992;j
CN-UR;tptincj992;p11p12;1985;13660.6;992;j
CN-UR;tptincj992;p11p12;1986;16031.9;992;j
CN-UR;tptincj992;p11p12;1987;17286.8;992;j
CN-UR;tptincj992;p11p12;1988;17150.7;992;j
CN-UR;tptincj992;p11p12;1989;17080.6;992;j
CN-UR;tptincj992;p11p12;1990;16190.6;992;j
CN-UR;tptincj992;p11p12;1991;17766.8;992;j
CN-UR;tptincj992;p11p12;1992;18505.5;992;j
CN-UR;tptincj992;p11p12;1993;19384.1;992;j
CN-UR;tptincj992;p11p12;1994;19888.2;992;j
CN-UR;tptincj992;p11p12;1995;21070.5;992;j
CN-UR;tptincj992;p11p12;1996;19821.2;992;j
CN-UR;tptincj992;p11p12;1997;18799.8;992;j
CN-UR;tptincj992;p11p12;1998;17437;992;j
CN-UR;tptincj992;p11p12;1999;17474.7;992;j
CN-UR;tptincj992;p11p12;2000;17315.7;992;j
CN-UR;tptincj992;p11p12;2001;17271.2;992;j
CN-UR;tptincj992;p11p12;2002;14650.6;992;j
CN-UR;tptincj992;p11p12;2003;15421.8;992;j
CN-UR;tptincj992;p11p12;2004;16183.4;992;j
CN-UR;tptincj992;p11p12;2005;16634.5;992;j
CN-UR;tptincj992;p11p12;2006;18632.4;992;j
CN-UR;tptincj992;p11p12;2007;20432;992;j
CN-UR;tptincj992;p11p12;2008;20314.3;992;j
CN-UR;tptincj992;p11p12;2009;21626.7;992;j
CN-UR;tptincj992;p11p12;2010;22211.8;992;j
CN-UR;tptincj992;p11p12;2011;23451.5;992;j
CN-UR;tptincj992;p11p12;2012;26146.8;992;j
CN-UR;tptincj992;p11p12;2013;24157.3;992;j
CN-UR;tptincj992;p11p12;2014;27135.9;992;j
CN-UR;tptincj992;p11p12;2015;28141.5;992;j
CN-UR;tptincj992;p12p100;1978;11945.9;992;j
CN-UR;tptincj992;p12p100;1979;12340.7;992;j
CN-UR;tptincj992;p12p100;1980;12638.4;992;j
CN-UR;tptincj992;p12p100;1981;12834.9;992;j
CN-UR;tptincj992;p12p100;1982;13931.2;992;j
CN-UR;tptincj992;p12p100;1983;13648.1;992;j
CN-UR;tptincj992;p12p100;1984;14239.4;992;j
CN-UR;tptincj992;p12p100;1985;14055.9;992;j
CN-UR;tptincj992;p12p100;1986;16280.7;992;j
CN-UR;tptincj992;p12p100;1987;17498.7;992;j
CN-UR;tptincj992;p12p100;1988;17394.1;992;j
CN-UR;tptincj992;p12p100;1989;17347.7;992;j
CN-UR;tptincj992;p12p100;1990;16438.6;992;j
CN-UR;tptincj992;p12p100;1991;17999.5;992;j
CN-UR;tptincj992;p12p100;1992;18818.3;992;j
CN-UR;tptincj992;p12p100;1993;19812.5;992;j
CN-UR;tptincj992;p12p100;1994;20406.5;992;j
CN-UR;tptincj992;p12p100;1995;21669.9;992;j
CN-UR;tptincj992;p12p100;1996;20371.4;992;j
CN-UR;tptincj992;p12p100;1997;20293.2;992;j
CN-UR;tptincj992;p12p100;1998;18972.8;992;j
CN-UR;tptincj992;p12p100;1999;19015.2;992;j
CN-UR;tptincj992;p12p100;2000;18840.9;992;j
CN-UR;tptincj992;p12p100;2001;18793.5;992;j
CN-UR;tptincj992;p12p100;2002;15933.8;992;j
CN-UR;tptincj992;p12p100;2003;16766.1;992;j
CN-UR;tptincj992;p12p100;2004;17580.9;992;j
CN-UR;tptincj992;p12p100;2005;18066.6;992;j
CN-UR;tptincj992;p12p100;2006;20235;992;j
CN-UR;tptincj992;p12p100;2007;22176.7;992;j
CN-UR;tptincj992;p12p100;2008;22058.7;992;j
CN-UR;tptincj992;p12p100;2009;23486.8;992;j
CN-UR;tptincj992;p12p100;2010;24201.1;992;j
CN-UR;tptincj992;p12p100;2011;25556.4;992;j
CN-UR;tptincj992;p12p100;2012;28495.5;992;j
CN-UR;tptincj992;p12p100;2013;26321.9;992;j
CN-UR;tptincj992;p12p100;2014;29574.6;992;j
CN-UR;tptincj992;p12p100;2015;30670.2;992;j
CN-UR;tptincj992;p12p13;1978;11945.9;992;j
CN-UR;tptincj992;p12p13;1979;12340.7;992;j
CN-UR;tptincj992;p12p13;1980;12638.4;992;j
CN-UR;tptincj992;p12p13;1981;12834.9;992;j
CN-UR;tptincj992;p12p13;1982;13931.2;992;j
