country;variable;percentile;year;value;age;pop
QW;ennghoi999;p0p100;2003;-241.056433692964;999;i
QW;ennghoi999;p0p100;2004;-241.824378177613;999;i
QW;ennghoi999;p0p100;2005;-242.336317306313;999;i
QW;ennghoi999;p0p100;2006;-223.916084842013;999;i
QW;ennghoi999;p0p100;2007;-203.572009667288;999;i
QW;ennghoi999;p0p100;2008;-191.511285551869;999;i
QW;ennghoi999;p0p100;2009;-190.185506620478;999;i
QW;ennghoi999;p0p100;2010;-200.716676551222;999;i
QW;ennghoi999;p0p100;2011;-183.496145607194;999;i
QW;ennghoi999;p0p100;2012;-185.0160073485;999;i
QW;ennghoi999;p0p100;2013;-205.160146199748;999;i
QW;ennghoi999;p0p100;2014;-191.296845811515;999;i
QW;ennghoi999;p0p100;2015;-202.193340960205;999;i
QW;ennghoi999;p0p100;2016;-231.049551485466;999;i
QW;ennghoi999;p0p100;2017;-271.102384170654;999;i
QW;ennghoi999;p0p100;2018;-304.341759453589;999;i
QW;ennghoi999;p0p100;2019;-306.05277725748;999;i
QW;ennghoi999;p0p100;2020;-289.817535503449;999;i
QW;entcari999;p0p100;1980;3699.69;999;i
QW;entcari999;p0p100;1981;3631.71;999;i
QW;entcari999;p0p100;1982;3639.48;999;i
QW;entcari999;p0p100;1983;3688.99;999;i
QW;entcari999;p0p100;1984;3754.39;999;i
QW;entcari999;p0p100;1985;4009.59;999;i
QW;entcari999;p0p100;1986;4067.99;999;i
QW;entcari999;p0p100;1987;4211.13;999;i
QW;entcari999;p0p100;1988;4331.31;999;i
QW;entcari999;p0p100;1989;4288.64;999;i
QW;entcari999;p0p100;1990;4045.216097792;999;i
QW;entcari999;p0p100;1991;3907.6902636;999;i
QW;entcari999;p0p100;1992;3477.13151128;999;i
QW;entcari999;p0p100;1993;3352.913432032;999;i
QW;entcari999;p0p100;1994;3040.040996864;999;i
QW;entcari999;p0p100;1995;2907.716912064;999;i
QW;entcari999;p0p100;1996;2876.887112656;999;i
QW;entcari999;p0p100;1997;2747.357325168;999;i
QW;entcari999;p0p100;1998;2727.920704848;999;i
QW;entcari999;p0p100;1999;2737.489312096;999;i
QW;entcari999;p0p100;2000;2846.69387032;999;i
QW;entcari999;p0p100;2001;2893.755590896;999;i
QW;entcari999;p0p100;2002;2889.265939936;999;i
QW;entcari999;p0p100;2003;3007.8467952;999;i
QW;entcari999;p0p100;2004;3123.549589504;999;i
QW;entcari999;p0p100;2005;3190.25997608;999;i
QW;entcari999;p0p100;2006;3354.853706016;999;i
QW;entcari999;p0p100;2007;3336.14021768;999;i
QW;entcari999;p0p100;2008;3477.828257936;999;i
QW;entcari999;p0p100;2009;3378.281339776;999;i
QW;entcari999;p0p100;2010;3542.405792448;999;i
QW;entcari999;p0p100;2011;3657.42575928;999;i
QW;entcari999;p0p100;2012;3849.37459376;999;i
QW;entcari999;p0p100;2013;3750.206436768;999;i
QW;entcari999;p0p100;2014;3801.060812272;999;i
QW;entcari999;p0p100;2015;3868.993833904;999;i
QW;entcari999;p0p100;2016;3821.984683952;999;i
QW;entcari999;p0p100;2017;3848.608527632;999;i
QW;entcari999;p0p100;2018;3909.290482064;999;i
QW;entcari999;p0p100;2019;3903.65499442047;999;i
QW;entcari999;p0p100;2020;3715.15494681724;999;i
QW;entcnai999;p0p100;1990;3368.47604020923;999;i
QW;entcnai999;p0p100;1991;3247.50947318721;999;i
QW;entcnai999;p0p100;1992;2860.69346116183;999;i
QW;entcnai999;p0p100;1993;2747.10957887753;999;i
QW;entcnai999;p0p100;1994;2463.87343010457;999;i
QW;entcnai999;p0p100;1995;2350.0759873838;999;i
QW;entcnai999;p0p100;1996;2325.22480834948;999;i
QW;entcnai999;p0p100;1997;2210.48735308792;999;i
QW;entcnai999;p0p100;1998;2174.08871968533;999;i
QW;entcnai999;p0p100;1999;2185.47035877777;999;i
QW;entcnai999;p0p100;2000;2254.99800898605;999;i
QW;entcnai999;p0p100;2001;2295.08696914025;999;i
QW;entcnai999;p0p100;2002;2314.98333364105;999;i
QW;entcnai999;p0p100;2003;2379.78273593289;999;i
QW;entcnai999;p0p100;2004;2460.2165216505;999;i
QW;entcnai999;p0p100;2005;2524.43152787155;999;i
QW;entcnai999;p0p100;2006;2692.63498361892;999;i
QW;entcnai999;p0p100;2007;2685.108474356;999;i
QW;entcnai999;p0p100;2008;2761.3870925687;999;i
QW;entcnai999;p0p100;2009;2629.41412183473;999;i
QW;entcnai999;p0p100;2010;2787.90525213029;999;i
QW;entcnai999;p0p100;2011;2862.828731684;999;i
QW;entcnai999;p0p100;2012;2999.99434439993;999;i
QW;entcnai999;p0p100;2013;2884.51003147401;999;i
QW;entcnai999;p0p100;2014;2947.580866463;999;i
QW;entcnai999;p0p100;2015;2980.73091140742;999;i
QW;entcnai999;p0p100;2016;2930.70244279431;999;i
QW;entcnai999;p0p100;2017;2991.63061725478;999;i
QW;entcnai999;p0p100;2018;3039.55584842802;999;i
QW;entcnai999;p0p100;2019;3024.93503498499;999;i
QW;entcnai999;p0p100;2020;2869.75915806838;999;i
QW;entghgi999;p0p100;1980;5298.76;999;i
QW;entghgi999;p0p100;1981;5036.95;999;i
QW;entghgi999;p0p100;1982;4988.09;999;i
QW;entghgi999;p0p100;1983;5005.82;999;i
QW;entghgi999;p0p100;1984;4990.1;999;i
QW;entghgi999;p0p100;1985;5237.4;999;i
QW;entghgi999;p0p100;1986;5309.2;999;i
QW;entghgi999;p0p100;1987;5466.8;999;i
QW;entghgi999;p0p100;1988;5680;999;i
QW;entghgi999;p0p100;1989;5639.5;999;i
QW;entghgi999;p0p100;1990;5379.676097792;999;i
QW;entghgi999;p0p100;1991;5170.7202636;999;i
QW;entghgi999;p0p100;1992;4675.03151128;999;i
QW;entghgi999;p0p100;1993;4497.503432032;999;i
QW;entghgi999;p0p100;1994;4136.150996864;999;i
QW;entghgi999;p0p100;1995;3950.906912064;999;i
QW;entghgi999;p0p100;1996;3895.887112656;999;i
QW;entghgi999;p0p100;1997;3777.097325168;999;i
QW;entghgi999;p0p100;1998;3714.280704848;999;i
QW;entghgi999;p0p100;1999;3721.819312096;999;i
QW;entghgi999;p0p100;2000;3850.24387032;999;i
QW;entghgi999;p0p100;2001;3896.145590896;999;i
QW;entghgi999;p0p100;2002;3879.645939936;999;i
QW;entghgi999;p0p100;2003;4018.6267952;999;i
QW;entghgi999;p0p100;2004;4159.559589504;999;i
QW;entghgi999;p0p100;2005;4246.66997608;999;i
QW;entghgi999;p0p100;2006;4426.053706016;999;i
QW;entghgi999;p0p100;2007;4416.97021768;999;i
QW;entghgi999;p0p100;2008;4583.768257936;999;i
QW;entghgi999;p0p100;2009;4446.151339776;999;i
QW;entghgi999;p0p100;2010;4648.805792448;999;i
QW;entghgi999;p0p100;2011;4803.55575928;999;i
