country;variable;percentile;year;value;age;pop
WO;sptincj999;p41p42;1990;0.0375;999;j
WO;sptincj999;p41p42;1995;0.0383;999;j
WO;sptincj999;p41p42;1997;0.0391;999;j
WO;sptincj999;p41p42;2000;0.0386;999;j
WO;sptincj999;p41p42;2002;0.0386;999;j
WO;sptincj999;p41p42;2005;0.0383;999;j
WO;sptincj999;p41p42;2007;0.0388;999;j
WO;sptincj999;p41p42;2010;0.0409;999;j
WO;sptincj999;p41p42;2015;0.0427;999;j
WO;sptincj999;p41p42;2017;0.0439;999;j
WO;sptincj999;p41p42;2020;0.0442;999;j
WO;sptincj999;p42p100;1820;0.9015;999;j
WO;sptincj999;p42p100;1850;0.9152;999;j
WO;sptincj999;p42p100;1880;0.9398;999;j
WO;sptincj999;p42p100;1900;0.9498;999;j
WO;sptincj999;p42p100;1910;0.9475;999;j
WO;sptincj999;p42p100;1920;0.9472;999;j
WO;sptincj999;p42p100;1930;0.9491;999;j
WO;sptincj999;p42p100;1940;0.9555;999;j
WO;sptincj999;p42p100;1950;0.9503;999;j
WO;sptincj999;p42p100;1960;0.9512;999;j
WO;sptincj999;p42p100;1970;0.9582;999;j
WO;sptincj999;p42p100;1980;0.9634;999;j
WO;sptincj999;p42p100;1985;0.96;999;j
WO;sptincj999;p42p100;1990;0.9605;999;j
WO;sptincj999;p42p100;1995;0.9596;999;j
WO;sptincj999;p42p100;1997;0.9588;999;j
WO;sptincj999;p42p100;2000;0.9592;999;j
WO;sptincj999;p42p100;2002;0.9593;999;j
WO;sptincj999;p42p100;2005;0.9596;999;j
WO;sptincj999;p42p100;2007;0.959;999;j
WO;sptincj999;p42p100;2010;0.9568;999;j
WO;sptincj999;p42p100;2015;0.9548;999;j
WO;sptincj999;p42p100;2017;0.9536;999;j
WO;sptincj999;p42p100;2020;0.9532;999;j
WO;sptincj999;p42p43;1820;0.0985;999;j
WO;sptincj999;p42p43;1850;0.0848;999;j
WO;sptincj999;p42p43;1880;0.0602;999;j
WO;sptincj999;p42p43;1900;0.0502;999;j
WO;sptincj999;p42p43;1910;0.0525;999;j
WO;sptincj999;p42p43;1920;0.0528;999;j
WO;sptincj999;p42p43;1930;0.0509;999;j
WO;sptincj999;p42p43;1940;0.0445;999;j
WO;sptincj999;p42p43;1950;0.0497;999;j
WO;sptincj999;p42p43;1960;0.0488;999;j
WO;sptincj999;p42p43;1970;0.0418;999;j
WO;sptincj999;p42p43;1980;0.0366;999;j
WO;sptincj999;p42p43;1985;0.04;999;j
WO;sptincj999;p42p43;1990;0.0395;999;j
WO;sptincj999;p42p43;1995;0.0404;999;j
WO;sptincj999;p42p43;1997;0.0412;999;j
WO;sptincj999;p42p43;2000;0.0408;999;j
WO;sptincj999;p42p43;2002;0.0407;999;j
WO;sptincj999;p42p43;2005;0.0404;999;j
WO;sptincj999;p42p43;2007;0.041;999;j
WO;sptincj999;p42p43;2010;0.0432;999;j
WO;sptincj999;p42p43;2015;0.0452;999;j
WO;sptincj999;p42p43;2017;0.0464;999;j
WO;sptincj999;p42p43;2020;0.0468;999;j
WO;sptincj999;p43p100;1820;0.8972;999;j
WO;sptincj999;p43p100;1850;0.9113;999;j
WO;sptincj999;p43p100;1880;0.9368;999;j
WO;sptincj999;p43p100;1900;0.9472;999;j
WO;sptincj999;p43p100;1910;0.9451;999;j
WO;sptincj999;p43p100;1920;0.9446;999;j
WO;sptincj999;p43p100;1930;0.9467;999;j
WO;sptincj999;p43p100;1940;0.9534;999;j
WO;sptincj999;p43p100;1950;0.948;999;j
WO;sptincj999;p43p100;1960;0.9488;999;j
WO;sptincj999;p43p100;1970;0.9563;999;j
WO;sptincj999;p43p100;1980;0.9616;999;j
WO;sptincj999;p43p100;1985;0.958;999;j
WO;sptincj999;p43p100;1990;0.9585;999;j
WO;sptincj999;p43p100;1995;0.9574;999;j
WO;sptincj999;p43p100;1997;0.9565;999;j
WO;sptincj999;p43p100;2000;0.957;999;j
WO;sptincj999;p43p100;2002;0.9571;999;j
WO;sptincj999;p43p100;2005;0.9574;999;j
WO;sptincj999;p43p100;2007;0.9567;999;j
WO;sptincj999;p43p100;2010;0.9543;999;j
WO;sptincj999;p43p100;2015;0.9522;999;j
WO;sptincj999;p43p100;2017;0.9509;999;j
WO;sptincj999;p43p100;2020;0.9505;999;j
WO;sptincj999;p43p44;1820;0.1028;999;j
WO;sptincj999;p43p44;1850;0.0887;999;j
WO;sptincj999;p43p44;1880;0.0632;999;j
WO;sptincj999;p43p44;1900;0.0528;999;j
WO;sptincj999;p43p44;1910;0.0549;999;j
WO;sptincj999;p43p44;1920;0.0554;999;j
WO;sptincj999;p43p44;1930;0.0533;999;j
WO;sptincj999;p43p44;1940;0.0466;999;j
WO;sptincj999;p43p44;1950;0.052;999;j
WO;sptincj999;p43p44;1960;0.0512;999;j
WO;sptincj999;p43p44;1970;0.0437;999;j
WO;sptincj999;p43p44;1980;0.0384;999;j
WO;sptincj999;p43p44;1985;0.042;999;j
WO;sptincj999;p43p44;1990;0.0415;999;j
WO;sptincj999;p43p44;1995;0.0426;999;j
WO;sptincj999;p43p44;1997;0.0435;999;j
WO;sptincj999;p43p44;2000;0.043;999;j
WO;sptincj999;p43p44;2002;0.0429;999;j
WO;sptincj999;p43p44;2005;0.0426;999;j
WO;sptincj999;p43p44;2007;0.0433;999;j
WO;sptincj999;p43p44;2010;0.0457;999;j
WO;sptincj999;p43p44;2015;0.0478;999;j
WO;sptincj999;p43p44;2017;0.0491;999;j
WO;sptincj999;p43p44;2020;0.0495;999;j
WO;sptincj999;p44p100;1820;0.8928;999;j
WO;sptincj999;p44p100;1850;0.9074;999;j
WO;sptincj999;p44p100;1880;0.9336;999;j
WO;sptincj999;p44p100;1900;0.9445;999;j
WO;sptincj999;p44p100;1910;0.9427;999;j
WO;sptincj999;p44p100;1920;0.9419;999;j
WO;sptincj999;p44p100;1930;0.9443;999;j
WO;sptincj999;p44p100;1940;0.9512;999;j
WO;sptincj999;p44p100;1950;0.9457;999;j
WO;sptincj999;p44p100;1960;0.9463;999;j
WO;sptincj999;p44p100;1970;0.9543;999;j
WO;sptincj999;p44p100;1980;0.9597;999;j
WO;sptincj999;p44p100;1985;0.956;999;j
WO;sptincj999;p44p100;1990;0.9564;999;j
WO;sptincj999;p44p100;1995;0.9551;999;j
WO;sptincj999;p44p100;1997;0.9542;999;j
WO;sptincj999;p44p100;2000;0.9548;999;j
WO;sptincj999;p44p100;2002;0.9548;999;j
WO;sptincj999;p44p100;2005;0.9551;999;j
WO;sptincj999;p44p100;2007;0.9543;999;j
WO;sptincj999;p44p100;2010;0.9518;999;j
WO;sptincj999;p44p100;2015;0.9495;999;j
WO;sptincj999;p44p100;2017;0.9481;999;j
WO;sptincj999;p44p100;2020;0.9477;999;j
WO;sptincj999;p44p45;1820;0.1072;999;j
WO;sptincj999;p44p45;1850;0.0926;999;j
WO;sptincj999;p44p45;1880;0.0664;999;j
WO;sptincj999;p44p45;1900;0.0555;999;j
WO;sptincj999;p44p45;1910;0.0573;999;j
WO;sptincj999;p44p45;1920;0.0581;999;j
WO;sptincj999;p44p45;1930;0.0557;999;j
WO;sptincj999;p44p45;1940;0.0488;999;j
WO;sptincj999;p44p45;1950;0.0543;999;j
WO;sptincj999;p44p45;1960;0.0537;999;j
WO;sptincj999;p44p45;1970;0.0457;999;j
WO;sptincj999;p44p45;1980;0.0403;999;j
WO;sptincj999;p44p45;1985;0.044;999;j
WO;sptincj999;p44p45;1990;0.0436;999;j
WO;sptincj999;p44p45;1995;0.0449;999;j
WO;sptincj999;p44p45;1997;0.0458;999;j
WO;sptincj999;p44p45;2000;0.0452;999;j
WO;sptincj999;p44p45;2002;0.0452;999;j
WO;sptincj999;p44p45;2005;0.0449;999;j
WO;sptincj999;p44p45;2007;0.0457;999;j
WO;sptincj999;p44p45;2010;0.0482;999;j
WO;sptincj999;p44p45;2015;0.0505;999;j
WO;sptincj999;p44p45;2017;0.0519;999;j
WO;sptincj999;p44p45;2020;0.0523;999;j
WO;sptincj999;p45p100;1820;0.8883;999;j
WO;sptincj999;p45p100;1850;0.9034;999;j
WO;sptincj999;p45p100;1880;0.9303;999;j
WO;sptincj999;p45p100;1900;0.9418;999;j
WO;sptincj999;p45p100;1910;0.9402;999;j
WO;sptincj999;p45p100;1920;0.9391;999;j
WO;sptincj999;p45p100;1930;0.9418;999;j
WO;sptincj999;p45p100;1940;0.9491;999;j
WO;sptincj999;p45p100;1950;0.9434;999;j
WO;sptincj999;p45p100;1960;0.9437;999;j
WO;sptincj999;p45p100;1970;0.9523;999;j
WO;sptincj999;p45p100;1980;0.9578;999;j
WO;sptincj999;p45p100;1985;0.9538;999;j
WO;sptincj999;p45p100;1990;0.9543;999;j
WO;sptincj999;p45p100;1995;0.9528;999;j
WO;sptincj999;p45p100;1997;0.9518;999;j
WO;sptincj999;p45p100;2000;0.9524;999;j
WO;sptincj999;p45p100;2002;0.9524;999;j
WO;sptincj999;p45p100;2005;0.9527;999;j
WO;sptincj999;p45p100;2007;0.9518;999;j
WO;sptincj999;p45p100;2010;0.9492;999;j
WO;sptincj999;p45p100;2015;0.9467;999;j
WO;sptincj999;p45p100;2017;0.9453;999;j
WO;sptincj999;p45p100;2020;0.9448;999;j
WO;sptincj999;p45p46;1820;0.1117;999;j
WO;sptincj999;p45p46;1850;0.0966;999;j
WO;sptincj999;p45p46;1880;0.0697;999;j
WO;sptincj999;p45p46;1900;0.0582;999;j
WO;sptincj999;p45p46;1910;0.0598;999;j
WO;sptincj999;p45p46;1920;0.0609;999;j
WO;sptincj999;p45p46;1930;0.0582;999;j
WO;sptincj999;p45p46;1940;0.0509;999;j
WO;sptincj999;p45p46;1950;0.0566;999;j
WO;sptincj999;p45p46;1960;0.0563;999;j
WO;sptincj999;p45p46;1970;0.0477;999;j
WO;sptincj999;p45p46;1980;0.0422;999;j
WO;sptincj999;p45p46;1985;0.0462;999;j
WO;sptincj999;p45p46;1990;0.0457;999;j
WO;sptincj999;p45p46;1995;0.0472;999;j
WO;sptincj999;p45p46;1997;0.0482;999;j
WO;sptincj999;p45p46;2000;0.0476;999;j
WO;sptincj999;p45p46;2002;0.0476;999;j
WO;sptincj999;p45p46;2005;0.0473;999;j
WO;sptincj999;p45p46;2007;0.0482;999;j
WO;sptincj999;p45p46;2010;0.0508;999;j
WO;sptincj999;p45p46;2015;0.0533;999;j
WO;sptincj999;p45p46;2017;0.0547;999;j
WO;sptincj999;p45p46;2020;0.0552;999;j
WO;sptincj999;p46p100;1820;0.8837;999;j
WO;sptincj999;p46p100;1850;0.8993;999;j
WO;sptincj999;p46p100;1880;0.927;999;j
WO;sptincj999;p46p100;1900;0.9391;999;j
WO;sptincj999;p46p100;1910;0.9376;999;j
WO;sptincj999;p46p100;1920;0.9363;999;j
WO;sptincj999;p46p100;1930;0.9393;999;j
WO;sptincj999;p46p100;1940;0.9468;999;j
WO;sptincj999;p46p100;1950;0.941;999;j
WO;sptincj999;p46p100;1960;0.941;999;j
WO;sptincj999;p46p100;1970;0.9502;999;j
WO;sptincj999;p46p100;1980;0.9558;999;j
WO;sptincj999;p46p100;1985;0.9516;999;j
WO;sptincj999;p46p100;1990;0.9521;999;j
WO;sptincj999;p46p100;1995;0.9504;999;j
WO;sptincj999;p46p100;1997;0.9493;999;j
WO;sptincj999;p46p100;2000;0.95;999;j
WO;sptincj999;p46p100;2002;0.95;999;j
WO;sptincj999;p46p100;2005;0.9502;999;j
WO;sptincj999;p46p100;2007;0.9493;999;j
WO;sptincj999;p46p100;2010;0.9464;999;j
WO;sptincj999;p46p100;2015;0.9438;999;j
WO;sptincj999;p46p100;2017;0.9423;999;j
WO;sptincj999;p46p100;2020;0.9418;999;j
WO;sptincj999;p46p47;1820;0.1163;999;j
WO;sptincj999;p46p47;1850;0.1007;999;j
WO;sptincj999;p46p47;1880;0.073;999;j
WO;sptincj999;p46p47;1900;0.0609;999;j
WO;sptincj999;p46p47;1910;0.0624;999;j
WO;sptincj999;p46p47;1920;0.0637;999;j
WO;sptincj999;p46p47;1930;0.0607;999;j
WO;sptincj999;p46p47;1940;0.0532;999;j
WO;sptincj999;p46p47;1950;0.059;999;j
WO;sptincj999;p46p47;1960;0.059;999;j
WO;sptincj999;p46p47;1970;0.0498;999;j
WO;sptincj999;p46p47;1980;0.0442;999;j
WO;sptincj999;p46p47;1985;0.0484;999;j
WO;sptincj999;p46p47;1990;0.0479;999;j
WO;sptincj999;p46p47;1995;0.0496;999;j
WO;sptincj999;p46p47;1997;0.0507;999;j
WO;sptincj999;p46p47;2000;0.05;999;j
WO;sptincj999;p46p47;2002;0.05;999;j
WO;sptincj999;p46p47;2005;0.0498;999;j
WO;sptincj999;p46p47;2007;0.0507;999;j
WO;sptincj999;p46p47;2010;0.0536;999;j
WO;sptincj999;p46p47;2015;0.0562;999;j
WO;sptincj999;p46p47;2017;0.0577;999;j
WO;sptincj999;p46p47;2020;0.0582;999;j
WO;sptincj999;p47p100;1820;0.879;999;j
WO;sptincj999;p47p100;1850;0.8951;999;j
WO;sptincj999;p47p100;1880;0.9236;999;j
WO;sptincj999;p47p100;1900;0.9363;999;j
WO;sptincj999;p47p100;1910;0.9351;999;j
WO;sptincj999;p47p100;1920;0.9334;999;j
WO;sptincj999;p47p100;1930;0.9367;999;j
WO;sptincj999;p47p100;1940;0.9445;999;j
WO;sptincj999;p47p100;1950;0.9387;999;j
WO;sptincj999;p47p100;1960;0.9383;999;j
WO;sptincj999;p47p100;1970;0.9481;999;j
WO;sptincj999;p47p100;1980;0.9538;999;j
WO;sptincj999;p47p100;1985;0.9493;999;j
WO;sptincj999;p47p100;1990;0.9498;999;j
WO;sptincj999;p47p100;1995;0.9479;999;j
WO;sptincj999;p47p100;1997;0.9468;999;j
WO;sptincj999;p47p100;2000;0.9475;999;j
WO;sptincj999;p47p100;2002;0.9475;999;j
WO;sptincj999;p47p100;2005;0.9476;999;j
WO;sptincj999;p47p100;2007;0.9466;999;j
WO;sptincj999;p47p100;2010;0.9436;999;j
WO;sptincj999;p47p100;2015;0.9408;999;j
WO;sptincj999;p47p100;2017;0.9392;999;j
WO;sptincj999;p47p100;2020;0.9387;999;j
WO;sptincj999;p47p48;1820;0.121;999;j
WO;sptincj999;p47p48;1850;0.1049;999;j
WO;sptincj999;p47p48;1880;0.0764;999;j
WO;sptincj999;p47p48;1900;0.0637;999;j
WO;sptincj999;p47p48;1910;0.0649;999;j
WO;sptincj999;p47p48;1920;0.0666;999;j
WO;sptincj999;p47p48;1930;0.0633;999;j
WO;sptincj999;p47p48;1940;0.0555;999;j
WO;sptincj999;p47p48;1950;0.0613;999;j
WO;sptincj999;p47p48;1960;0.0617;999;j
WO;sptincj999;p47p48;1970;0.0519;999;j
WO;sptincj999;p47p48;1980;0.0462;999;j
WO;sptincj999;p47p48;1985;0.0507;999;j
WO;sptincj999;p47p48;1990;0.0502;999;j
WO;sptincj999;p47p48;1995;0.0521;999;j
WO;sptincj999;p47p48;1997;0.0532;999;j
WO;sptincj999;p47p48;2000;0.0525;999;j
WO;sptincj999;p47p48;2002;0.0525;999;j
WO;sptincj999;p47p48;2005;0.0524;999;j
WO;sptincj999;p47p48;2007;0.0534;999;j
WO;sptincj999;p47p48;2010;0.0564;999;j
WO;sptincj999;p47p48;2015;0.0592;999;j
WO;sptincj999;p47p48;2017;0.0608;999;j
WO;sptincj999;p47p48;2020;0.0613;999;j
WO;sptincj999;p48p100;1820;0.8742;999;j
WO;sptincj999;p48p100;1850;0.8909;999;j
WO;sptincj999;p48p100;1880;0.9201;999;j
WO;sptincj999;p48p100;1900;0.9334;999;j
WO;sptincj999;p48p100;1910;0.9325;999;j
WO;sptincj999;p48p100;1920;0.9305;999;j
WO;sptincj999;p48p100;1930;0.934;999;j
WO;sptincj999;p48p100;1940;0.9422;999;j
WO;sptincj999;p48p100;1950;0.9363;999;j
WO;sptincj999;p48p100;1960;0.9355;999;j
WO;sptincj999;p48p100;1970;0.9459;999;j
WO;sptincj999;p48p100;1980;0.9517;999;j
WO;sptincj999;p48p100;1985;0.947;999;j
WO;sptincj999;p48p100;1990;0.9474;999;j
WO;sptincj999;p48p100;1995;0.9454;999;j
WO;sptincj999;p48p100;1997;0.9441;999;j
WO;sptincj999;p48p100;2000;0.945;999;j
WO;sptincj999;p48p100;2002;0.9449;999;j
WO;sptincj999;p48p100;2005;0.945;999;j
WO;sptincj999;p48p100;2007;0.9439;999;j
WO;sptincj999;p48p100;2010;0.9406;999;j
WO;sptincj999;p48p100;2015;0.9377;999;j
WO;sptincj999;p48p100;2017;0.936;999;j
WO;sptincj999;p48p100;2020;0.9355;999;j
WO;sptincj999;p48p49;1820;0.1258;999;j
WO;sptincj999;p48p49;1850;0.1091;999;j
WO;sptincj999;p48p49;1880;0.0799;999;j
WO;sptincj999;p48p49;1900;0.0666;999;j
WO;sptincj999;p48p49;1910;0.0675;999;j
WO;sptincj999;p48p49;1920;0.0695;999;j
WO;sptincj999;p48p49;1930;0.066;999;j
WO;sptincj999;p48p49;1940;0.0578;999;j
WO;sptincj999;p48p49;1950;0.0637;999;j
WO;sptincj999;p48p49;1960;0.0645;999;j
WO;sptincj999;p48p49;1970;0.0541;999;j
WO;sptincj999;p48p49;1980;0.0483;999;j
WO;sptincj999;p48p49;1985;0.053;999;j
WO;sptincj999;p48p49;1990;0.0526;999;j
WO;sptincj999;p48p49;1995;0.0546;999;j
WO;sptincj999;p48p49;1997;0.0559;999;j
WO;sptincj999;p48p49;2000;0.055;999;j
WO;sptincj999;p48p49;2002;0.0551;999;j
WO;sptincj999;p48p49;2005;0.055;999;j
WO;sptincj999;p48p49;2007;0.0561;999;j
WO;sptincj999;p48p49;2010;0.0594;999;j
WO;sptincj999;p48p49;2015;0.0623;999;j
WO;sptincj999;p48p49;2017;0.064;999;j
WO;sptincj999;p48p49;2020;0.0645;999;j
WO;sptincj999;p49p100;1820;0.8693;999;j
WO;sptincj999;p49p100;1850;0.8864;999;j
WO;sptincj999;p49p100;1880;0.9166;999;j
WO;sptincj999;p49p100;1900;0.9305;999;j
WO;sptincj999;p49p100;1910;0.9298;999;j
WO;sptincj999;p49p100;1920;0.9276;999;j
WO;sptincj999;p49p100;1930;0.9314;999;j
WO;sptincj999;p49p100;1940;0.9398;999;j
WO;sptincj999;p49p100;1950;0.9339;999;j
WO;sptincj999;p49p100;1960;0.9327;999;j
WO;sptincj999;p49p100;1970;0.9437;999;j
WO;sptincj999;p49p100;1980;0.9495;999;j
WO;sptincj999;p49p100;1985;0.9446;999;j
WO;sptincj999;p49p100;1990;0.9449;999;j
WO;sptincj999;p49p100;1995;0.9427;999;j
WO;sptincj999;p49p100;1997;0.9414;999;j
WO;sptincj999;p49p100;2000;0.9423;999;j
WO;sptincj999;p49p100;2002;0.9423;999;j
WO;sptincj999;p49p100;2005;0.9423;999;j
WO;sptincj999;p49p100;2007;0.941;999;j
WO;sptincj999;p49p100;2010;0.9376;999;j
WO;sptincj999;p49p100;2015;0.9345;999;j
WO;sptincj999;p49p100;2017;0.9327;999;j
WO;sptincj999;p49p100;2020;0.9321;999;j
WO;sptincj999;p49p50;1820;0.1307;999;j
WO;sptincj999;p49p50;1850;0.1136;999;j
WO;sptincj999;p49p50;1880;0.0834;999;j
WO;sptincj999;p49p50;1900;0.0695;999;j
WO;sptincj999;p49p50;1910;0.0702;999;j
WO;sptincj999;p49p50;1920;0.0724;999;j
WO;sptincj999;p49p50;1930;0.0686;999;j
WO;sptincj999;p49p50;1940;0.0602;999;j
WO;sptincj999;p49p50;1950;0.0661;999;j
WO;sptincj999;p49p50;1960;0.0673;999;j
WO;sptincj999;p49p50;1970;0.0563;999;j
WO;sptincj999;p49p50;1980;0.0505;999;j
WO;sptincj999;p49p50;1985;0.0554;999;j
WO;sptincj999;p49p50;1990;0.0551;999;j
WO;sptincj999;p49p50;1995;0.0573;999;j
WO;sptincj999;p49p50;1997;0.0586;999;j
WO;sptincj999;p49p50;2000;0.0577;999;j
WO;sptincj999;p49p50;2002;0.0577;999;j
WO;sptincj999;p49p50;2005;0.0577;999;j
WO;sptincj999;p49p50;2007;0.059;999;j
WO;sptincj999;p49p50;2010;0.0624;999;j
WO;sptincj999;p49p50;2015;0.0655;999;j
WO;sptincj999;p49p50;2017;0.0673;999;j
WO;sptincj999;p49p50;2020;0.0679;999;j
WO;sptincj999;p4p100;1820;0.9999;999;j
WO;sptincj999;p4p100;1850;0.9999;999;j
WO;sptincj999;p4p100;1880;0.9999;999;j
WO;sptincj999;p4p100;1900;0.9999;999;j
WO;sptincj999;p4p100;1910;0.9999;999;j
WO;sptincj999;p4p100;1920;0.9999;999;j
WO;sptincj999;p4p100;1930;0.9999;999;j
WO;sptincj999;p4p100;1940;0.9999;999;j
WO;sptincj999;p4p100;1950;0.9999;999;j
WO;sptincj999;p4p100;1960;0.9999;999;j
WO;sptincj999;p4p100;1970;0.9999;999;j
WO;sptincj999;p4p100;1980;1.0002;999;j
WO;sptincj999;p4p100;1985;1.0002;999;j
WO;sptincj999;p4p100;1990;1.0002;999;j
WO;sptincj999;p4p100;1995;1.0002;999;j
WO;sptincj999;p4p100;1997;1.0002;999;j
WO;sptincj999;p4p100;2000;1.0002;999;j
WO;sptincj999;p4p100;2002;1.0002;999;j
WO;sptincj999;p4p100;2005;1.0002;999;j
WO;sptincj999;p4p100;2007;1.0002;999;j
WO;sptincj999;p4p100;2010;1.0002;999;j
WO;sptincj999;p4p100;2015;1.0002;999;j
WO;sptincj999;p4p100;2017;1.0002;999;j
WO;sptincj999;p4p100;2020;1.0002;999;j
WO;sptincj999;p4p5;1820;0.0001;999;j
WO;sptincj999;p4p5;1850;0.0001;999;j
WO;sptincj999;p4p5;1880;0.0001;999;j
WO;sptincj999;p4p5;1900;0.0001;999;j
WO;sptincj999;p4p5;1910;0.0001;999;j
WO;sptincj999;p4p5;1920;0.0001;999;j
WO;sptincj999;p4p5;1930;0.0001;999;j
WO;sptincj999;p4p5;1940;0.0001;999;j
WO;sptincj999;p4p5;1950;0.0001;999;j
WO;sptincj999;p4p5;1960;0.0001;999;j
WO;sptincj999;p4p5;1970;0.0001;999;j
WO;sptincj999;p4p5;1980;-0.0002;999;j
WO;sptincj999;p4p5;1985;-0.0002;999;j
WO;sptincj999;p4p5;1990;-0.0002;999;j
WO;sptincj999;p4p5;1995;-0.0002;999;j
WO;sptincj999;p4p5;1997;-0.0002;999;j
WO;sptincj999;p4p5;2000;-0.0002;999;j
WO;sptincj999;p4p5;2002;-0.0002;999;j
WO;sptincj999;p4p5;2005;-0.0002;999;j
WO;sptincj999;p4p5;2007;-0.0002;999;j
WO;sptincj999;p4p5;2010;-0.0002;999;j
WO;sptincj999;p4p5;2015;-0.0002;999;j
WO;sptincj999;p4p5;2017;-0.0002;999;j
WO;sptincj999;p4p5;2020;-0.0002;999;j
WO;sptincj999;p50p100;1820;0.8644;999;j
WO;sptincj999;p50p100;1850;0.8818;999;j
WO;sptincj999;p50p100;1880;0.913;999;j
WO;sptincj999;p50p100;1900;0.9276;999;j
WO;sptincj999;p50p100;1910;0.9271;999;j
WO;sptincj999;p50p100;1920;0.9245;999;j
WO;sptincj999;p50p100;1930;0.9286;999;j
WO;sptincj999;p50p100;1940;0.9371;999;j
WO;sptincj999;p50p100;1950;0.9313;999;j
WO;sptincj999;p50p100;1960;0.9299;999;j
WO;sptincj999;p50p100;1970;0.9414;999;j
WO;sptincj999;p50p100;1980;0.9472;999;j
WO;sptincj999;p50p100;1985;0.942;999;j
WO;sptincj999;p50p100;1990;0.9424;999;j
WO;sptincj999;p50p100;1995;0.94;999;j
WO;sptincj999;p50p100;1997;0.9386;999;j
WO;sptincj999;p50p100;2000;0.9396;999;j
WO;sptincj999;p50p100;2002;0.9395;999;j
WO;sptincj999;p50p100;2005;0.9394;999;j
WO;sptincj999;p50p100;2007;0.938;999;j
WO;sptincj999;p50p100;2010;0.9344;999;j
WO;sptincj999;p50p100;2015;0.9311;999;j
WO;sptincj999;p50p100;2017;0.9293;999;j
WO;sptincj999;p50p100;2020;0.9287;999;j
WO;sptincj999;p50p51;1820;0.1356;999;j
WO;sptincj999;p50p51;1850;0.1182;999;j
WO;sptincj999;p50p51;1880;0.087;999;j
WO;sptincj999;p50p51;1900;0.0724;999;j
WO;sptincj999;p50p51;1910;0.0729;999;j
WO;sptincj999;p50p51;1920;0.0755;999;j
WO;sptincj999;p50p51;1930;0.0714;999;j
WO;sptincj999;p50p51;1940;0.0629;999;j
WO;sptincj999;p50p51;1950;0.0687;999;j
WO;sptincj999;p50p51;1960;0.0701;999;j
WO;sptincj999;p50p51;1970;0.0586;999;j
WO;sptincj999;p50p51;1980;0.0528;999;j
WO;sptincj999;p50p51;1985;0.058;999;j
WO;sptincj999;p50p51;1990;0.0576;999;j
WO;sptincj999;p50p51;1995;0.06;999;j
WO;sptincj999;p50p51;1997;0.0614;999;j
WO;sptincj999;p50p51;2000;0.0604;999;j
WO;sptincj999;p50p51;2002;0.0605;999;j
WO;sptincj999;p50p51;2005;0.0606;999;j
WO;sptincj999;p50p51;2007;0.062;999;j
WO;sptincj999;p50p51;2010;0.0656;999;j
WO;sptincj999;p50p51;2015;0.0689;999;j
WO;sptincj999;p50p51;2017;0.0707;999;j
WO;sptincj999;p50p51;2020;0.0713;999;j
WO;sptincj999;p51p100;1820;0.8592;999;j
WO;sptincj999;p51p100;1850;0.877;999;j
WO;sptincj999;p51p100;1880;0.9094;999;j
WO;sptincj999;p51p100;1900;0.9246;999;j
WO;sptincj999;p51p100;1910;0.9244;999;j
WO;sptincj999;p51p100;1920;0.9215;999;j
WO;sptincj999;p51p100;1930;0.9257;999;j
WO;sptincj999;p51p100;1940;0.9343;999;j
WO;sptincj999;p51p100;1950;0.9285;999;j
WO;sptincj999;p51p100;1960;0.9271;999;j
WO;sptincj999;p51p100;1970;0.939;999;j
WO;sptincj999;p51p100;1980;0.9448;999;j
WO;sptincj999;p51p100;1985;0.9394;999;j
WO;sptincj999;p51p100;1990;0.9397;999;j
WO;sptincj999;p51p100;1995;0.9371;999;j
WO;sptincj999;p51p100;1997;0.9357;999;j
WO;sptincj999;p51p100;2000;0.9367;999;j
WO;sptincj999;p51p100;2002;0.9366;999;j
WO;sptincj999;p51p100;2005;0.9365;999;j
WO;sptincj999;p51p100;2007;0.9349;999;j
WO;sptincj999;p51p100;2010;0.931;999;j
WO;sptincj999;p51p100;2015;0.9276;999;j
WO;sptincj999;p51p100;2017;0.9257;999;j
WO;sptincj999;p51p100;2020;0.9251;999;j
WO;sptincj999;p51p52;1820;0.1408;999;j
WO;sptincj999;p51p52;1850;0.123;999;j
WO;sptincj999;p51p52;1880;0.0906;999;j
WO;sptincj999;p51p52;1900;0.0754;999;j
WO;sptincj999;p51p52;1910;0.0756;999;j
WO;sptincj999;p51p52;1920;0.0785;999;j
WO;sptincj999;p51p52;1930;0.0743;999;j
WO;sptincj999;p51p52;1940;0.0657;999;j
WO;sptincj999;p51p52;1950;0.0715;999;j
WO;sptincj999;p51p52;1960;0.0729;999;j
WO;sptincj999;p51p52;1970;0.061;999;j
WO;sptincj999;p51p52;1980;0.0552;999;j
WO;sptincj999;p51p52;1985;0.0606;999;j
WO;sptincj999;p51p52;1990;0.0603;999;j
WO;sptincj999;p51p52;1995;0.0629;999;j
WO;sptincj999;p51p52;1997;0.0643;999;j
WO;sptincj999;p51p52;2000;0.0633;999;j
WO;sptincj999;p51p52;2002;0.0634;999;j
WO;sptincj999;p51p52;2005;0.0635;999;j
WO;sptincj999;p51p52;2007;0.0651;999;j
WO;sptincj999;p51p52;2010;0.069;999;j
WO;sptincj999;p51p52;2015;0.0724;999;j
WO;sptincj999;p51p52;2017;0.0743;999;j
WO;sptincj999;p51p52;2020;0.0749;999;j
