country;variable;percentile;year;value;age;pop
QU;enncari999;p0p100;2015;-176.266854423643;999;i
QU;enncari999;p0p100;2016;-217.886449034227;999;i
QU;enncari999;p0p100;2017;-227.856489733419;999;i
QU;enncari999;p0p100;2018;-251.227339291862;999;i
QU;enncari999;p0p100;2019;-249.562729864713;999;i
QU;enncari999;p0p100;2020;-232.093338774183;999;i
QU;ennghgi999;p0p100;1980;-61.2447736709617;999;i
QU;ennghgi999;p0p100;1981;-63.7370451257441;999;i
QU;ennghgi999;p0p100;1982;-74.3012709440497;999;i
QU;ennghgi999;p0p100;1983;-49.7113017849815;999;i
QU;ennghgi999;p0p100;1984;-73.4602483493797;999;i
QU;ennghgi999;p0p100;1985;-114.148501880222;999;i
QU;ennghgi999;p0p100;1986;-144.35129461451;999;i
QU;ennghgi999;p0p100;1987;-144.364422943487;999;i
QU;ennghgi999;p0p100;1988;-142.387349821005;999;i
QU;ennghgi999;p0p100;1989;-144.283701211195;999;i
QU;ennghgi999;p0p100;1990;-109.288957619093;999;i
QU;ennghgi999;p0p100;1991;-150.179979118277;999;i
QU;ennghgi999;p0p100;1992;-138.733237420323;999;i
QU;ennghgi999;p0p100;1993;-172.240969067662;999;i
QU;ennghgi999;p0p100;1994;-192.146146233401;999;i
QU;ennghgi999;p0p100;1995;-202.348769303075;999;i
QU;ennghgi999;p0p100;1996;-202.855861373779;999;i
QU;ennghgi999;p0p100;1997;-196.584942712624;999;i
QU;ennghgi999;p0p100;1998;-197.122775697385;999;i
QU;ennghgi999;p0p100;1999;-228.405850233989;999;i
QU;ennghgi999;p0p100;2000;-269.07567379087;999;i
QU;ennghgi999;p0p100;2001;-246.385321243957;999;i
QU;ennghgi999;p0p100;2002;-280.19004293684;999;i
QU;ennghgi999;p0p100;2003;-217.258494506535;999;i
QU;ennghgi999;p0p100;2004;-236.136317737684;999;i
QU;ennghgi999;p0p100;2005;-259.117677807668;999;i
QU;ennghgi999;p0p100;2006;-257.58248299396;999;i
QU;ennghgi999;p0p100;2007;-237.980637131342;999;i
QU;ennghgi999;p0p100;2008;-268.563651359044;999;i
QU;ennghgi999;p0p100;2009;-293.07504430096;999;i
QU;ennghgi999;p0p100;2010;-308.063150924579;999;i
QU;ennghgi999;p0p100;2011;-336.557469964331;999;i
QU;ennghgi999;p0p100;2012;-369.823780668115;999;i
QU;ennghgi999;p0p100;2013;-449.487177656521;999;i
QU;ennghgi999;p0p100;2014;-433.821937261399;999;i
QU;ennghgi999;p0p100;2015;-417.248345565584;999;i
