country;variable;percentile;year;value;age;pop
OC;entghgi999;p0p100;1996;1019.28566864;999;i
OC;entghgi999;p0p100;1997;999.287030736;999;i
OC;entghgi999;p0p100;1998;1011.498875296;999;i
OC;entghgi999;p0p100;1999;996.664076816;999;i
OC;entghgi999;p0p100;2000;994.612428544;999;i
OC;entghgi999;p0p100;2001;1010.973060352;999;i
OC;entghgi999;p0p100;2002;1012.882362512;999;i
OC;entghgi999;p0p100;2003;1033.52899;999;i
OC;entghgi999;p0p100;2004;1031.172597168;999;i
OC;entghgi999;p0p100;2005;1016.639963616;999;i
OC;entghgi999;p0p100;2006;1014.06875832;999;i
OC;entghgi999;p0p100;2007;999.428755936;999;i
OC;entghgi999;p0p100;2008;981.420299424;999;i
OC;entghgi999;p0p100;2009;928.076663552;999;i
OC;entghgi999;p0p100;2010;953.451618576;999;i
OC;entghgi999;p0p100;2011;900.024787408;999;i
OC;entghgi999;p0p100;2012;877.033443808;999;i
OC;entghgi999;p0p100;2013;865.461653488;999;i
OC;entghgi999;p0p100;2014;833.735170768;999;i
OC;entghgi999;p0p100;2015;843.770885424;999;i
OC;entghgi999;p0p100;2016;842.642394176;999;i
OC;entghgi999;p0p100;2017;843.661354192;999;i
OC;entghgi999;p0p100;2018;829.33442728;999;i
OC;entghgi999;p0p100;2019;803.090971195569;999;i
OC;entghgi999;p0p100;2020;722.781874076012;999;i
OC;entghoi999;p0p100;1980;227.459;999;i
OC;entghoi999;p0p100;1981;224.967;999;i
