country;variable;percentile;year;value;age;pop
QP-MER;adiincj992;p5p100;2021;67635.2;992;j
QP-MER;adiincj992;p5p6;2018;9085.2;992;j
QP-MER;adiincj992;p5p6;2019;9408.7;992;j
QP-MER;adiincj992;p5p6;2020;11155.6;992;j
QP-MER;adiincj992;p5p6;2021;12732.9;992;j
QP-MER;adiincj992;p60p100;2018;115829.6;992;j
QP-MER;adiincj992;p60p100;2019;116424.7;992;j
QP-MER;adiincj992;p60p100;2020;108127.4;992;j
QP-MER;adiincj992;p60p100;2021;115044;992;j
QP-MER;adiincj992;p60p61;2018;51918.5;992;j
QP-MER;adiincj992;p60p61;2019;52442;992;j
QP-MER;adiincj992;p60p61;2020;50452;992;j
QP-MER;adiincj992;p60p61;2021;53255.7;992;j
QP-MER;adiincj992;p61p100;2018;117468.3;992;j
QP-MER;adiincj992;p61p100;2019;118065.3;992;j
QP-MER;adiincj992;p61p100;2020;109606.2;992;j
QP-MER;adiincj992;p61p100;2021;116628.3;992;j
QP-MER;adiincj992;p61p62;2018;52820.5;992;j
QP-MER;adiincj992;p61p62;2019;53376.9;992;j
QP-MER;adiincj992;p61p62;2020;51606.6;992;j
QP-MER;adiincj992;p61p62;2021;54119.8;992;j
QP-MER;adiincj992;p62p100;2018;119169.6;992;j
QP-MER;adiincj992;p62p100;2019;119767.6;992;j
QP-MER;adiincj992;p62p100;2020;111132.5;992;j
QP-MER;adiincj992;p62p100;2021;118273.3;992;j
QP-MER;adiincj992;p62p63;2018;53717.6;992;j
QP-MER;adiincj992;p62p63;2019;54297;992;j
QP-MER;adiincj992;p62p63;2020;52468.3;992;j
QP-MER;adiincj992;p62p63;2021;55013.8;992;j
QP-MER;adiincj992;p63p100;2018;120938.5;992;j
QP-MER;adiincj992;p63p100;2019;121537.1;992;j
QP-MER;adiincj992;p63p100;2020;112718;992;j
