country;variable;percentile;year;value;age;pop
XM-MER;adiincj992;p50p90;2020;9397.6;992;j
XM-MER;adiincj992;p50p90;2021;9589.5;992;j
XM-MER;adiincj992;p51p100;2018;22117.7;992;j
XM-MER;adiincj992;p51p100;2019;21154.1;992;j
XM-MER;adiincj992;p51p100;2020;20421.2;992;j
XM-MER;adiincj992;p51p100;2021;20631.2;992;j
XM-MER;adiincj992;p51p52;2018;5431.2;992;j
XM-MER;adiincj992;p51p52;2019;5336.9;992;j
XM-MER;adiincj992;p51p52;2020;5190.7;992;j
XM-MER;adiincj992;p51p52;2021;5342;992;j
XM-MER;adiincj992;p52p100;2018;22465.3;992;j
XM-MER;adiincj992;p52p100;2019;21483.6;992;j
XM-MER;adiincj992;p52p100;2020;20738.5;992;j
XM-MER;adiincj992;p52p100;2021;20949.8;992;j
XM-MER;adiincj992;p52p53;2018;5582.2;992;j
XM-MER;adiincj992;p52p53;2019;5433.4;992;j
XM-MER;adiincj992;p52p53;2020;5339.4;992;j
XM-MER;adiincj992;p52p53;2021;5465.4;992;j
XM-MER;adiincj992;p53p100;2018;22824.5;992;j
XM-MER;adiincj992;p53p100;2019;21825.1;992;j
XM-MER;adiincj992;p53p100;2020;21066.2;992;j
XM-MER;adiincj992;p53p100;2021;21279.2;992;j
XM-MER;adiincj992;p53p54;2018;5764.3;992;j
XM-MER;adiincj992;p53p54;2019;5571.4;992;j
XM-MER;adiincj992;p53p54;2020;5443.7;992;j
XM-MER;adiincj992;p53p54;2021;5559.4;992;j
XM-MER;adiincj992;p54p100;2018;23195.4;992;j
XM-MER;adiincj992;p54p100;2019;22178.4;992;j
XM-MER;adiincj992;p54p100;2020;21405.8;992;j
XM-MER;adiincj992;p54p100;2021;21620.9;992;j
XM-MER;adiincj992;p54p55;2018;5916.2;992;j
XM-MER;adiincj992;p54p55;2019;5690.8;992;j
XM-MER;adiincj992;p54p55;2020;5559;992;j
XM-MER;adiincj992;p54p55;2021;5694.4;992;j
XM-MER;adiincj992;p55p100;2018;23579.4;992;j
XM-MER;adiincj992;p55p100;2019;22544.8;992;j
XM-MER;adiincj992;p55p100;2020;21757.9;992;j
XM-MER;adiincj992;p55p100;2021;21974.9;992;j
XM-MER;adiincj992;p55p56;2018;6036;992;j
XM-MER;adiincj992;p55p56;2019;5822.3;992;j
XM-MER;adiincj992;p55p56;2020;5690.7;992;j
XM-MER;adiincj992;p55p56;2021;5821.9;992;j
XM-MER;adiincj992;p56p100;2018;23978.1;992;j
XM-MER;adiincj992;p56p100;2019;22924.9;992;j
XM-MER;adiincj992;p56p100;2020;22123.1;992;j
XM-MER;adiincj992;p56p100;2021;22342;992;j
XM-MER;adiincj992;p56p57;2018;6190.8;992;j
XM-MER;adiincj992;p56p57;2019;5936.7;992;j
XM-MER;adiincj992;p56p57;2020;5818.2;992;j
XM-MER;adiincj992;p56p57;2021;5978.5;992;j
XM-MER;adiincj992;p57p100;2018;24391.7;992;j
XM-MER;adiincj992;p57p100;2019;23320;992;j
XM-MER;adiincj992;p57p100;2020;22502.3;992;j
XM-MER;adiincj992;p57p100;2021;22722.5;992;j
XM-MER;adiincj992;p57p58;2018;6333.2;992;j
XM-MER;adiincj992;p57p58;2019;6049.4;992;j
XM-MER;adiincj992;p57p58;2020;5952.7;992;j
XM-MER;adiincj992;p57p58;2021;6101.3;992;j
XM-MER;adiincj992;p58p100;2018;24821.7;992;j
XM-MER;adiincj992;p58p100;2019;23731.2;992;j
XM-MER;adiincj992;p58p100;2020;22896.3;992;j
XM-MER;adiincj992;p58p100;2021;23118.3;992;j
XM-MER;adiincj992;p58p59;2018;6506;992;j
XM-MER;adiincj992;p58p59;2019;6195.6;992;j
XM-MER;adiincj992;p58p59;2020;6033.5;992;j
XM-MER;adiincj992;p58p59;2021;6207.6;992;j
XM-MER;adiincj992;p59p100;2018;25268.4;992;j
XM-MER;adiincj992;p59p100;2019;24158.9;992;j
XM-MER;adiincj992;p59p100;2020;23307.6;992;j
XM-MER;adiincj992;p59p100;2021;23530.7;992;j
XM-MER;adiincj992;p59p60;2018;6600.3;992;j
XM-MER;adiincj992;p59p60;2019;6349;992;j
XM-MER;adiincj992;p59p60;2020;6175.9;992;j
XM-MER;adiincj992;p59p60;2021;6334.2;992;j
XM-MER;adiincj992;p5p100;2018;12884.9;992;j
XM-MER;adiincj992;p5p100;2019;12392.3;992;j
XM-MER;adiincj992;p5p100;2020;11965.5;992;j
XM-MER;adiincj992;p5p100;2021;12105;992;j
XM-MER;adiincj992;p5p6;2018;767.9;992;j
XM-MER;adiincj992;p5p6;2019;753.8;992;j
XM-MER;adiincj992;p5p6;2020;729.9;992;j
