country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.8p99.9;2002;315158.3;992;j
XN-MER;tptincj992;p99.8p99.9;2003;316699.6;992;j
XN-MER;tptincj992;p99.8p99.9;2004;339562.8;992;j
XN-MER;tptincj992;p99.8p99.9;2005;334476.9;992;j
XN-MER;tptincj992;p99.8p99.9;2006;342978.5;992;j
XN-MER;tptincj992;p99.8p99.9;2007;338103.3;992;j
XN-MER;tptincj992;p99.8p99.9;2008;335627.5;992;j
XN-MER;tptincj992;p99.8p99.9;2009;312670.9;992;j
XN-MER;tptincj992;p99.8p99.9;2010;321029.3;992;j
XN-MER;tptincj992;p99.8p99.9;2011;324903.7;992;j
XN-MER;tptincj992;p99.8p99.9;2012;310170;992;j
XN-MER;tptincj992;p99.8p99.9;2013;308606.6;992;j
XN-MER;tptincj992;p99.8p99.9;2014;318062.1;992;j
XN-MER;tptincj992;p99.8p99.9;2015;319878.1;992;j
XN-MER;tptincj992;p99.8p99.9;2016;324158.3;992;j
XN-MER;tptincj992;p99.8p99.9;2017;328346;992;j
XN-MER;tptincj992;p99.8p99.9;2018;327264.7;992;j
XN-MER;tptincj992;p99.8p99.9;2019;319282.8;992;j
XN-MER;tptincj992;p99.8p99.9;2020;299627;992;j
XN-MER;tptincj992;p99.8p99.9;2021;300465.2;992;j
XN-MER;tptincj992;p99.91p100;1980;706940.9;992;j
XN-MER;tptincj992;p99.91p100;1981;685629.3;992;j
XN-MER;tptincj992;p99.91p100;1982;602134.9;992;j
XN-MER;tptincj992;p99.91p100;1983;570537.8;992;j
XN-MER;tptincj992;p99.91p100;1984;535059.5;992;j
XN-MER;tptincj992;p99.91p100;1985;508927.5;992;j
XN-MER;tptincj992;p99.91p100;1986;499974.3;992;j
XN-MER;tptincj992;p99.91p100;1987;479247.4;992;j
XN-MER;tptincj992;p99.91p100;1988;470750.2;992;j
XN-MER;tptincj992;p99.91p100;1989;453023.4;992;j
XN-MER;tptincj992;p99.91p100;1990;490083.7;992;j
XN-MER;tptincj992;p99.91p100;1991;494842.2;992;j
XN-MER;tptincj992;p99.91p100;1992;518882.9;992;j
XN-MER;tptincj992;p99.91p100;1993;506237.1;992;j
XN-MER;tptincj992;p99.91p100;1994;496083.5;992;j
XN-MER;tptincj992;p99.91p100;1995;495639.6;992;j
XN-MER;tptincj992;p99.91p100;1996;500646.7;992;j
XN-MER;tptincj992;p99.91p100;1997;506506.7;992;j
XN-MER;tptincj992;p99.91p100;1998;495432.8;992;j
XN-MER;tptincj992;p99.91p100;1999;477201.4;992;j
XN-MER;tptincj992;p99.91p100;2000;489810.8;992;j
XN-MER;tptincj992;p99.91p100;2001;478161.1;992;j
XN-MER;tptincj992;p99.91p100;2002;471855.3;992;j
XN-MER;tptincj992;p99.91p100;2003;475298.9;992;j
XN-MER;tptincj992;p99.91p100;2004;492964.4;992;j
XN-MER;tptincj992;p99.91p100;2005;473287.7;992;j
XN-MER;tptincj992;p99.91p100;2006;489278.7;992;j
XN-MER;tptincj992;p99.91p100;2007;507116;992;j
XN-MER;tptincj992;p99.91p100;2008;517277.2;992;j
XN-MER;tptincj992;p99.91p100;2009;484034.3;992;j
XN-MER;tptincj992;p99.91p100;2010;484086.7;992;j
XN-MER;tptincj992;p99.91p100;2011;487479;992;j
XN-MER;tptincj992;p99.91p100;2012;480193.3;992;j
XN-MER;tptincj992;p99.91p100;2013;482589.3;992;j
XN-MER;tptincj992;p99.91p100;2014;497135;992;j
XN-MER;tptincj992;p99.91p100;2015;486948.8;992;j
XN-MER;tptincj992;p99.91p100;2016;488612.2;992;j
XN-MER;tptincj992;p99.91p100;2017;495854.7;992;j
XN-MER;tptincj992;p99.91p100;2018;484919.8;992;j
XN-MER;tptincj992;p99.91p100;2019;465760.1;992;j
XN-MER;tptincj992;p99.91p100;2020;434208;992;j
XN-MER;tptincj992;p99.91p100;2021;435047.8;992;j
XN-MER;tptincj992;p99.91p99.92;1980;706940.9;992;j
XN-MER;tptincj992;p99.91p99.92;1981;685629.3;992;j
XN-MER;tptincj992;p99.91p99.92;1982;602134.9;992;j
XN-MER;tptincj992;p99.91p99.92;1983;570537.8;992;j
XN-MER;tptincj992;p99.91p99.92;1984;535059.5;992;j
XN-MER;tptincj992;p99.91p99.92;1985;508927.5;992;j
XN-MER;tptincj992;p99.91p99.92;1986;499974.3;992;j
XN-MER;tptincj992;p99.91p99.92;1987;479247.4;992;j
XN-MER;tptincj992;p99.91p99.92;1988;470750.2;992;j
XN-MER;tptincj992;p99.91p99.92;1989;453023.4;992;j
XN-MER;tptincj992;p99.91p99.92;1990;490083.7;992;j
XN-MER;tptincj992;p99.91p99.92;1991;494842.2;992;j
XN-MER;tptincj992;p99.91p99.92;1992;518882.9;992;j
