country;variable;percentile;year;value;age;pop
QV;entcari999;p0p100;2011;178.640412752;999;i
QV;entcari999;p0p100;2012;171.156294752;999;i
QV;entcari999;p0p100;2013;178.904075904;999;i
QV;entcari999;p0p100;2014;188.559189072;999;i
QV;entcari999;p0p100;2015;178.086616992;999;i
QV;entcari999;p0p100;2016;186.378941168;999;i
QV;entcari999;p0p100;2017;199.401421824;999;i
QV;entcari999;p0p100;2018;208.427325344;999;i
QV;entcari999;p0p100;2019;215.126692478324;999;i
QV;entcari999;p0p100;2020;209.748525166366;999;i
QV;entcnai999;p0p100;1990;45.2456777168658;999;i
QV;entcnai999;p0p100;1991;48.117427192499;999;i
QV;entcnai999;p0p100;1992;51.0457365552567;999;i
QV;entcnai999;p0p100;1993;51.6829336952435;999;i
QV;entcnai999;p0p100;1994;43.3417370081217;999;i
QV;entcnai999;p0p100;1995;43.7104416367193;999;i
QV;entcnai999;p0p100;1996;48.279957636541;999;i
QV;entcnai999;p0p100;1997;51.5506477415527;999;i
QV;entcnai999;p0p100;1998;48.9742095271198;999;i
QV;entcnai999;p0p100;1999;50.9738991326424;999;i
QV;entcnai999;p0p100;2000;84.5668961462785;999;i
QV;entcnai999;p0p100;2001;92.8965613238665;999;i
QV;entcnai999;p0p100;2002;99.7915932424809;999;i
QV;entcnai999;p0p100;2003;104.190037440545;999;i
QV;entcnai999;p0p100;2004;105.172023633;999;i
QV;entcnai999;p0p100;2005;113.404842842984;999;i
QV;entcnai999;p0p100;2006;108.376613343752;999;i
QV;entcnai999;p0p100;2007;107.1900472845;999;i
QV;entcnai999;p0p100;2008;105.975808504288;999;i
QV;entcnai999;p0p100;2009;84.0912140647315;999;i
QV;entcnai999;p0p100;2010;126.485185207839;999;i
QV;entcnai999;p0p100;2011;144.8095022324;999;i
QV;entcnai999;p0p100;2012;136.283346985045;999;i
QV;entcnai999;p0p100;2013;143.86527634369;999;i
QV;entcnai999;p0p100;2014;151.9232153733;999;i
QV;entcnai999;p0p100;2015;141.828607222911;999;i
QV;entcnai999;p0p100;2016;148.013260907515;999;i
QV;entcnai999;p0p100;2017;158.497379655909;999;i
QV;entcnai999;p0p100;2018;165.654122247058;999;i
QV;entcnai999;p0p100;2019;170.503788656734;999;i
QV;entcnai999;p0p100;2020;166.241193940316;999;i
QV;entghgi999;p0p100;1980;484.104;999;i
QV;entghgi999;p0p100;1981;394.7;999;i
QV;entghgi999;p0p100;1982;373.041;999;i
QV;entghgi999;p0p100;1983;360.071;999;i
QV;entghgi999;p0p100;1984;382.469;999;i
QV;entghgi999;p0p100;1985;389.228;999;i
QV;entghgi999;p0p100;1986;394.223;999;i
QV;entghgi999;p0p100;1987;370.238;999;i
QV;entghgi999;p0p100;1988;416.336;999;i
QV;entghgi999;p0p100;1989;401.732;999;i
QV;entghgi999;p0p100;1990;402.15510096;999;i
QV;entghgi999;p0p100;1991;415.621546112;999;i
QV;entghgi999;p0p100;1992;426.809757824;999;i
QV;entghgi999;p0p100;1993;437.510339952;999;i
QV;entghgi999;p0p100;1994;423.375056592;999;i
QV;entghgi999;p0p100;1995;434.325107968;999;i
QV;entghgi999;p0p100;1996;465.4028708;999;i
QV;entghgi999;p0p100;1997;440.785250224;999;i
QV;entghgi999;p0p100;1998;411.299487984;999;i
QV;entghgi999;p0p100;1999;398.858934512;999;i
QV;entghgi999;p0p100;2000;442.486321184;999;i
QV;entghgi999;p0p100;2001;459.411585968;999;i
QV;entghgi999;p0p100;2002;453.811952144;999;i
QV;entghgi999;p0p100;2003;488.716003024;999;i
QV;entghgi999;p0p100;2004;494.705243456;999;i
QV;entghgi999;p0p100;2005;512.739868256;999;i
QV;entghgi999;p0p100;2006;505.223317968;999;i
QV;entghgi999;p0p100;2007;503.335827584;999;i
QV;entghgi999;p0p100;2008;508.695421744;999;i
QV;entghgi999;p0p100;2009;485.956438224;999;i
QV;entghgi999;p0p100;2010;554.863414544;999;i
QV;entghgi999;p0p100;2011;590.043412752;999;i
QV;entghgi999;p0p100;2012;593.983294752;999;i
QV;entghgi999;p0p100;2013;607.791075904;999;i
QV;entghgi999;p0p100;2014;621.133189072;999;i
QV;entghgi999;p0p100;2015;614.537616992;999;i
