country;variable;percentile;year;value;age;pop
XL-MER;adiincj992;p60p61;2019;4922.5;992;j
XL-MER;adiincj992;p60p61;2020;4496.6;992;j
XL-MER;adiincj992;p60p61;2021;4739.8;992;j
XL-MER;adiincj992;p61p100;2018;19292.6;992;j
XL-MER;adiincj992;p61p100;2019;18567.6;992;j
XL-MER;adiincj992;p61p100;2020;16881.8;992;j
XL-MER;adiincj992;p61p100;2021;17850;992;j
XL-MER;adiincj992;p61p62;2018;5071.6;992;j
XL-MER;adiincj992;p61p62;2019;5061.1;992;j
XL-MER;adiincj992;p61p62;2020;4619.6;992;j
XL-MER;adiincj992;p61p62;2021;4879.7;992;j
XL-MER;adiincj992;p62p100;2018;19666.8;992;j
XL-MER;adiincj992;p62p100;2019;18923.1;992;j
XL-MER;adiincj992;p62p100;2020;17204.5;992;j
XL-MER;adiincj992;p62p100;2021;18191.4;992;j
XL-MER;adiincj992;p62p63;2018;5218.2;992;j
XL-MER;adiincj992;p62p63;2019;5204.5;992;j
XL-MER;adiincj992;p62p63;2020;4748.4;992;j
XL-MER;adiincj992;p62p63;2021;5009.9;992;j
XL-MER;adiincj992;p63p100;2018;20057.3;992;j
XL-MER;adiincj992;p63p100;2019;19293.8;992;j
XL-MER;adiincj992;p63p100;2020;17541.2;992;j
