country;variable;percentile;year;value;age;pop
QT;entcnai999;p0p100;2001;353.409613705333;999;i
QT;entcnai999;p0p100;2002;339.100654816539;999;i
QT;entcnai999;p0p100;2003;383.948008847338;999;i
QT;entcnai999;p0p100;2004;426.2268200149;999;i
QT;entcnai999;p0p100;2005;392.541317635123;999;i
QT;entcnai999;p0p100;2006;422.183396955625;999;i
QT;entcnai999;p0p100;2007;439.3251884046;999;i
QT;entcnai999;p0p100;2008;471.316963539307;999;i
QT;entcnai999;p0p100;2009;478.908962070217;999;i
QT;entcnai999;p0p100;2010;445.136754674023;999;i
QT;entcnai999;p0p100;2011;452.1330483141;999;i
QT;entcnai999;p0p100;2012;439.569634023147;999;i
QT;entcnai999;p0p100;2013;432.649754824039;999;i
QT;entcnai999;p0p100;2014;459.4191491745;999;i
QT;entcnai999;p0p100;2015;430.001883731845;999;i
QT;entcnai999;p0p100;2016;438.877536769045;999;i
QT;entcnai999;p0p100;2017;445.150277993155;999;i
QT;entcnai999;p0p100;2018;450.499259100205;999;i
QT;entcnai999;p0p100;2019;456.25703262345;999;i
QT;entcnai999;p0p100;2020;444.850606807863;999;i
QT;entghgi999;p0p100;1980;333.4;999;i
QT;entghgi999;p0p100;1981;354.86;999;i
QT;entghgi999;p0p100;1982;366.12;999;i
QT;entghgi999;p0p100;1983;368.24;999;i
QT;entghgi999;p0p100;1984;391.06;999;i
QT;entghgi999;p0p100;1985;397.55;999;i
QT;entghgi999;p0p100;1986;401.46;999;i
QT;entghgi999;p0p100;1987;405.67;999;i
QT;entghgi999;p0p100;1988;416.1;999;i
QT;entghgi999;p0p100;1989;419.07;999;i
QT;entghgi999;p0p100;1990;420.87252456;999;i
QT;entghgi999;p0p100;1991;434.873549056;999;i
QT;entghgi999;p0p100;1992;410.175999616;999;i
QT;entghgi999;p0p100;1993;428.953592224;999;i
QT;entghgi999;p0p100;1994;447.896797504;999;i
QT;entghgi999;p0p100;1995;471.555659328;999;i
QT;entghgi999;p0p100;1996;479.130516304;999;i
QT;entghgi999;p0p100;1997;504.107314992;999;i
QT;entghgi999;p0p100;1998;496.401124736;999;i
QT;entghgi999;p0p100;1999;492.951944208;999;i
QT;entghgi999;p0p100;2000;494.483913344;999;i
QT;entghgi999;p0p100;2001;491.349095392;999;i
QT;entghgi999;p0p100;2002;476.321568352;999;i
QT;entghgi999;p0p100;2003;516.140612;999;i
QT;entghgi999;p0p100;2004;563.643759616;999;i
QT;entghgi999;p0p100;2005;534.5956472;999;i
QT;entghgi999;p0p100;2006;569.395883504;999;i
QT;entghgi999;p0p100;2007;584.42814608;999;i
QT;entghgi999;p0p100;2008;623.01855736;999;i
QT;entghgi999;p0p100;2009;624.171741824;999;i
QT;entghgi999;p0p100;2010;599.08241584;999;i
QT;entghgi999;p0p100;2011;615.78246632;999;i
QT;entghgi999;p0p100;2012;596.669460112;999;i
QT;entghgi999;p0p100;2013;582.95003688;999;i
QT;entghgi999;p0p100;2014;609.673457648;999;i
QT;entghgi999;p0p100;2015;575.720572624;999;i
QT;entghgi999;p0p100;2016;585.029963168;999;i
