country;variable;percentile;year;value;age;pop
QM;ennghgi999;p0p100;1985;-57.9957452742515;999;i
QM;ennghgi999;p0p100;1986;-73.257071989201;999;i
QM;ennghgi999;p0p100;1987;-110.188002841312;999;i
QM;ennghgi999;p0p100;1988;-136.291776620942;999;i
QM;ennghgi999;p0p100;1989;-163.823003567076;999;i
QM;ennghgi999;p0p100;1990;-220.588906715348;999;i
QM;ennghgi999;p0p100;1991;-211.560054318001;999;i
QM;ennghgi999;p0p100;1992;-114.690383567968;999;i
QM;ennghgi999;p0p100;1993;-112.899189264926;999;i
QM;ennghgi999;p0p100;1994;-129.543769642003;999;i
QM;ennghgi999;p0p100;1995;-123.911084026397;999;i
QM;ennghgi999;p0p100;1996;-142.813505630492;999;i
QM;ennghgi999;p0p100;1997;-147.463737635576;999;i
QM;ennghgi999;p0p100;1998;-109.218355603369;999;i
QM;ennghgi999;p0p100;1999;-76.9316344263562;999;i
QM;ennghgi999;p0p100;2000;-70.0513795641738;999;i
QM;ennghgi999;p0p100;2001;-73.4512821360091;999;i
QM;ennghgi999;p0p100;2002;-54.3579719906505;999;i
QM;ennghgi999;p0p100;2003;-66.1573741270043;999;i
QM;ennghgi999;p0p100;2004;-65.9785493530392;999;i
QM;ennghgi999;p0p100;2005;-52.5783682807393;999;i
QM;ennghgi999;p0p100;2006;-15.8977323328794;999;i
QM;ennghgi999;p0p100;2007;-10.3726322964931;999;i
QM;ennghgi999;p0p100;2008;23.0397535675342;999;i
QM;ennghgi999;p0p100;2009;3.47910491666343;999;i
QM;ennghgi999;p0p100;2010;-0.555187088092316;999;i
QM;ennghgi999;p0p100;2011;12.6122783518855;999;i
QM;ennghgi999;p0p100;2012;6.46062469498313;999;i
QM;ennghgi999;p0p100;2013;-1.65960244380166;999;i
QM;ennghgi999;p0p100;2014;-1.46331939675569;999;i
QM;ennghgi999;p0p100;2015;-9.3511136186706;999;i
QM;ennghgi999;p0p100;2016;-23.7185349543245;999;i
QM;ennghgi999;p0p100;2017;-26.366580802945;999;i
QM;ennghgi999;p0p100;2018;-10.7816450278239;999;i
QM;ennghgi999;p0p100;2019;-5.8645900982657;999;i
QM;ennghgi999;p0p100;2020;-5.27813108843915;999;i
QM;ennghoi999;p0p100;1990;-69.5771780289362;999;i
QM;ennghoi999;p0p100;1991;-72.5259340183908;999;i
QM;ennghoi999;p0p100;1992;-72.0969449327035;999;i
QM;ennghoi999;p0p100;1993;-60.1101169042149;999;i
QM;ennghoi999;p0p100;1994;-56.1599122057363;999;i
QM;ennghoi999;p0p100;1995;-50.5348057968033;999;i
QM;ennghoi999;p0p100;1996;-48.1609810236708;999;i
QM;ennghoi999;p0p100;1997;-50.2185199840935;999;i
QM;ennghoi999;p0p100;1998;-39.3403795561464;999;i
QM;ennghoi999;p0p100;1999;-40.1816793050302;999;i
QM;ennghoi999;p0p100;2000;-36.4735245264983;999;i
QM;ennghoi999;p0p100;2001;-34.0375298243036;999;i
QM;ennghoi999;p0p100;2002;-30.1779259090256;999;i
QM;ennghoi999;p0p100;2003;-28.3966343659892;999;i
QM;ennghoi999;p0p100;2004;-26.4310911430455;999;i
QM;ennghoi999;p0p100;2005;-26.1493945015006;999;i
QM;ennghoi999;p0p100;2006;-24.3460210472984;999;i
QM;ennghoi999;p0p100;2007;-16.6065808580977;999;i
QM;ennghoi999;p0p100;2008;-12.7809620932133;999;i
QM;ennghoi999;p0p100;2009;-14.4240099667788;999;i
QM;ennghoi999;p0p100;2010;-12.5854478217356;999;i
QM;ennghoi999;p0p100;2011;-10.738880242711;999;i
QM;ennghoi999;p0p100;2012;-11.5271068693476;999;i
QM;ennghoi999;p0p100;2013;-14.1753203708548;999;i
QM;ennghoi999;p0p100;2014;-14.8017043195757;999;i
QM;ennghoi999;p0p100;2015;-15.518281139108;999;i
QM;ennghoi999;p0p100;2016;-14.263596798224;999;i
QM;ennghoi999;p0p100;2017;-10.2772672136116;999;i
QM;ennghoi999;p0p100;2018;-6.31498680829985;999;i
QM;ennghoi999;p0p100;2019;-5.69677422510961;999;i
QM;ennghoi999;p0p100;2020;-5.12709680259867;999;i
QM;knfcari999;p0p100;1990;5.98853874206543;999;i
QM;knfcari999;p0p100;1991;6.95874071121216;999;i
QM;knfcari999;p0p100;1992;7.03790473937988;999;i
QM;knfcari999;p0p100;1993;6.65346336364746;999;i
QM;knfcari999;p0p100;1994;6.33602142333984;999;i
QM;knfcari999;p0p100;1995;6.39322280883789;999;i
QM;knfcari999;p0p100;1996;6.51830959320068;999;i
QM;knfcari999;p0p100;1997;6.364013671875;999;i
QM;knfcari999;p0p100;1998;6.25388526916504;999;i
QM;knfcari999;p0p100;1999;6.05462455749512;999;i
QM;knfcari999;p0p100;2000;6.08861398696899;999;i
QM;knfcari999;p0p100;2001;6.18749237060547;999;i
QM;knfcari999;p0p100;2002;6.26434421539307;999;i
QM;knfcari999;p0p100;2003;6.43616199493408;999;i
QM;knfcari999;p0p100;2004;6.51707220077515;999;i
QM;knfcari999;p0p100;2005;6.61083841323853;999;i
